ASIN,ASIN,Brand,Title,Category,URL,SalesRank,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B08LGWJC2D,B08LGWJC2D,ROMANTIC WORK,ROMANTIC WORK Angel Cremation Mother Daughter Urn Necklace for Ashes Sterling Silver Keepsake Pendant Memory Jewelry Gift for Women,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/ROMANTIC-WORK-Cremation-Daughter-Necklace/dp/B08LGWJC2D/ref=sr_1_1745?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1745,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AROMANTIC+WORK,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AROMANTIC+WORK,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AROMANTIC+WORK><div>ROMANTIC WORK</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AROMANTIC+WORK><div>ROMANTIC WORK</div></a>"
B08MYNDDHG,B08MYNDDHG,JREPPY,JREPPY Photo Necklace Picture Pendant Personalized Custom Angel Wings Diamond Name Mother's Day Jewelry Gifts for Women Birthday/Anniversary Day/Party,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/JREPPY-Necklace-Personalized-Birthday-Anniversary/dp/B08MYNDDHG/ref=sr_1_1746?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1746,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AJREPPY,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AJREPPY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AJREPPY><div>JREPPY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AJREPPY><div>JREPPY</div></a>"
B005ZFXV8I,B005ZFXV8I,Dahlia,"Dahlia Four Leaf Clover Necklace with Swarovski Crystals, Rhodium Plated, 16"" with 2"" Extender","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Dahlia-Necklace-Swarovski-Crystals-Extender/dp/B005ZFXV8I/ref=sr_1_1750?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1750,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ADahlia,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ADahlia,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ADahlia><div>Dahlia</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ADahlia><div>Dahlia</div></a>"
B075X2ZS6P,B075X2ZS6P,Jewelry Affairs,"10K Yellow Gold Puffed Heart Pendant Necklace, 18""","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Yellow-Puffed-Heart-Pendant-Necklace/dp/B075X2ZS6P/ref=sr_1_1751?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1751,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AJewelry+Affairs,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AJewelry+Affairs,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AJewelry+Affairs><div>Jewelry Affairs</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AJewelry+Affairs><div>Jewelry Affairs</div></a>"
B09647QPD9,B09647QPD9,Sash & Soph,"Sash & Soph Infinity Heart Necklace for Women. Gold Plated 925 Sterling Silver Heart Necklace for Girlfriend, Love Heart Pendant on 18"" Chain with 2"" Extender","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sash-Soph-Infinity-Necklace-Girlfriend/dp/B09647QPD9/ref=sr_1_1755?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1755,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASash+&+Soph,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASash+&+Soph,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASash+&+Soph><div>Sash & Soph</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASash+&+Soph><div>Sash & Soph</div></a>"
B07DS5FZJH,B07DS5FZJH,TOPGRILLZ,TOPGRILLZ Fully Iced Out CZ 14K Gold Plated Bitcoin Cryptocurrency Pendant Necklace Chain Men,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/TOPGRILLZ-Simulated-Cryptocurrency-Necklace-Stainless/dp/B07DS5FZJH/ref=sr_1_1756?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1756,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATOPGRILLZ,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATOPGRILLZ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATOPGRILLZ><div>TOPGRILLZ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATOPGRILLZ><div>TOPGRILLZ</div></a>"
B06XC39L6Z,B06XC39L6Z,Aloha Jewelry Company,"Sterling Silver Created Blue Opal Wave Necklace Pendant with 18"" Box Chain","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Silver-Created-Neckalce-Pendant/dp/B06XC39L6Z/ref=sr_1_1757?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1757,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAloha+Jewelry+Company,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAloha+Jewelry+Company,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAloha+Jewelry+Company><div>Aloha Jewelry Company</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAloha+Jewelry+Company><div>Aloha Jewelry Company</div></a>"
B08YR7Z591,B08YR7Z591,Hinly,Hinly 2 Pieces Czech Meteorite Pendants Green Meteorite Crystal Irregular Shape Moldavite Rough Stone Crystal Natural Crystal Stone,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Hinly-Meteorite-Pendants-Irregular-Moldavite/dp/B08YR7Z591/ref=sr_1_1762?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1762,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AHinly,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AHinly,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AHinly><div>Hinly</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AHinly><div>Hinly</div></a>"
B08LYNMDKT,B08LYNMDKT,Elli,"Elli by Julie & Grace Sterling Silver Zodiac Sign Lion Coin Pendant Necklace, 925 Sterling Silver Necklace for Women, Silver Chains for Women, Length 17.7“ inch, Jewelry for Women","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Elli-Sterling-Pendant-Necklace-Jewelry/dp/B08LYNMDKT/ref=sr_1_1763?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1763,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AElli,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AElli,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AElli><div>Elli</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AElli><div>Elli</div></a>"
B07BDMHMKL,B07BDMHMKL,LeCalla,LeCalla Sterling Silver Jewelry Elephant Charm Pendant with Chain for Women,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/LeCalla-Sterling-Jewelry-Beautifully-Elephant/dp/B07BDMHMKL/ref=sr_1_1767?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1767,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALeCalla,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALeCalla,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALeCalla><div>LeCalla</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALeCalla><div>LeCalla</div></a>"
B08VN2Y432,B08VN2Y432,Rosie Olive,Rosie Olive Birthstone Necklaces For Women 925 Sterling Silver Love Heart Pendant Necklace Graduation Gifts Anniversary Birthday Jewelry Gifts for Mom Wife Sister Best Friends,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Rosie-Olive-Birthstone-Graduation-Anniversary/dp/B08VN2Y432/ref=sr_1_1772?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1772,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ARosie+Olive,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ARosie+Olive,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ARosie+Olive><div>Rosie Olive</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ARosie+Olive><div>Rosie Olive</div></a>"
B083FL8C7K,B083FL8C7K,YGLINE,YGLINE Natural Raw Stone Healing Crystal Necklace Wire Wrapped Pendant for Womens Ladies,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/YGLINE-Pendant-Necklace-Irregular-Gemstone/dp/B083FL8C7K/ref=sr_1_1776?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1776,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AYGLINE,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AYGLINE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AYGLINE><div>YGLINE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AYGLINE><div>YGLINE</div></a>"
B092R37B39,B092R37B39,Minicremation,Minicremation Cremation Jewelry for Ashes The Eye of My Heart Keepsake Memorial Jewelry for Urn Necklace Stainless Steel Ashes Pendant with 20 Inch Chain,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Cremation-Keepsake-Memorial-Necklace-Stainless/dp/B092R37B39/ref=sr_1_1825?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1825,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMinicremation,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMinicremation,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMinicremation><div>Minicremation</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMinicremation><div>Minicremation</div></a>"
B01IOT2WTK,B01IOT2WTK,Angel caller,"Angel caller Cat Necklaces 925 Sterling Silver Jewelry Cute Double Two-Tone Cat Pendant Cubic Zirconia Necklace Rolo Chain,Eternal Love Heart Necklace for Women,Girls","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Angel-caller-Necklaces-Sterling-Two-tone/dp/B01IOT2WTK/ref=sr_1_1826?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1826,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAngel+caller,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAngel+caller,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAngel+caller><div>Angel caller</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAngel+caller><div>Angel caller</div></a>"
B07BQBSCFY,B07BQBSCFY,Gold Crucifixes,"Fine Jesus Christ INRI Crucifix Cross Pendant (1.17"") in Solid 14k Yellow Gold","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Christ-Crucifix-Pendant-Yellow-Gold/dp/B07BQBSCFY/ref=sr_1_1828?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1828,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGold+Crucifixes,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGold+Crucifixes,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGold+Crucifixes><div>Gold Crucifixes</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGold+Crucifixes><div>Gold Crucifixes</div></a>"
B08QSDB79X,B08QSDB79X,Absent Design,Absent Design Sterling Silver Butterfly Necklaces for Women | Evil Eye Pendant Necklace | Turquoise Aesthetic Jewelry | Butterfly Gifts for Teen Girls-Rose Gold Necklace.,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Absent-Design-Butterfly-Necklaces-Girls-Rose/dp/B08QSDB79X/ref=sr_1_1831?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1831,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAbsent+Design,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAbsent+Design,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAbsent+Design><div>Absent Design</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAbsent+Design><div>Absent Design</div></a>"
B00D3KSTSO,B00D3KSTSO,Spinningdaisy,Spinningdaisy Silver Plated Pink Crystal Ballet Slipper Shoe Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Spinningdaisy-Silver-Crystal-Slipper-Necklace/dp/B00D3KSTSO/ref=sr_1_1838?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1838,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASpinningdaisy,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASpinningdaisy,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASpinningdaisy><div>Spinningdaisy</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASpinningdaisy><div>Spinningdaisy</div></a>"
B07L2V8RT4,B07L2V8RT4,Chicnow,I Love You to The Moon and Back Family Tree of Life Floating Charms Memory Locket Necklace with Created Birthstone,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Chicnow-Mothers-Day-Necklace-Jewelry/dp/B07L2V8RT4/ref=sr_1_1845?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1845,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AChicnow,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AChicnow,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AChicnow><div>Chicnow</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AChicnow><div>Chicnow</div></a>"
B01IA0ZQNW,B01IA0ZQNW,LANG HONG,1PCS Norse Vikings Amulet Pendant Necklace Norse Vegvisir RUNE Necklace Pendant Necklace Original Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Vikings-Pendant-Necklace-Vegvisir-Original/dp/B01IA0ZQNW/ref=sr_1_1846?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1846,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALANG+HONG,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALANG+HONG,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALANG+HONG><div>LANG HONG</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALANG+HONG><div>LANG HONG</div></a>"
B07J9N7FPP,B07J9N7FPP,PiercingJ,PiercingJ Stainless Steel Thor's Hammer Mjolnir Norse God Mythology Legendary Pendant Necklace Norse Viking Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/PiercingJ-Stainless-Mythology-Legendary-Necklace/dp/B07J9N7FPP/ref=sr_1_1854?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1854,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APiercingJ,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APiercingJ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APiercingJ><div>PiercingJ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APiercingJ><div>PiercingJ</div></a>"
B08K2YJYWL,B08K2YJYWL,UCADRIT,UCADRIT Faith Cross Necklace for Women Birthstone Sterling Silver with Simulated Birthstone Cross Jewelry Christian Gifts,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Birthstone-Necklaces-Patricks-Sterling-Simulated/dp/B08K2YJYWL/ref=sr_1_1859?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1859,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AUCADRIT,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AUCADRIT,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AUCADRIT><div>UCADRIT</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AUCADRIT><div>UCADRIT</div></a>"
B07STBHYB5,B07STBHYB5,WUSUANED,WUSUANED School Bus Driver Retirement Keychain No One Can Ever Fill Your Shoes Enjoy Retirement Gift for Driver,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/WUSUANED-Retirement-Keychain-retirement-keychain/dp/B07STBHYB5/ref=sr_1_1860?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1860,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AWUSUANED,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AWUSUANED,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AWUSUANED><div>WUSUANED</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AWUSUANED><div>WUSUANED</div></a>"
B08ZRQRCX4,B08ZRQRCX4,lotus & leaf,Sterling Silver Owl Necklace Cute Animal Crystal jewelry Pendant Owl Gifts for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Necklace-Crystal-jewelry-Pendant/dp/B08ZRQRCX4/ref=sr_1_1861?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1861,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3Alotus+&+leaf,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3Alotus+&+leaf,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3Alotus+&+leaf><div>lotus & leaf</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3Alotus+&+leaf><div>lotus & leaf</div></a>"
B07MB2GBYJ,B07MB2GBYJ,HOLY KT,HOLY KT 12 Constellation Zodiac Pendant Necklace Astrology Gold Tone Chain with Gold Message Card for Women Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/HOLY-KT-Constellation-Necklace-Astrology/dp/B07MB2GBYJ/ref=sr_1_1866?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1866,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AHOLY+KT,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AHOLY+KT,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AHOLY+KT><div>HOLY KT</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AHOLY+KT><div>HOLY KT</div></a>"
B075CZJ8ZZ,B075CZJ8ZZ,925Collections,"925 Sterling Silver Abalone Shell Compass Follow Your Dreams Pendant Necklace, 18""","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Abalone-Compass-Pendant-Necklace/dp/B075CZJ8ZZ/ref=sr_1_1870?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1870,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3A925Collections,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3A925Collections,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3A925Collections><div>925Collections</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3A925Collections><div>925Collections</div></a>"
B089N1PKW3,B089N1PKW3,MADAOGO,"Step Mom Gifts from Daughter, Mother in Law Gifts, Infinity Necklace,Step Mom Gifts from Son, Mothers Day Gifts for Step Mother Godmother Necklace","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Daughter-Infinity-Necklace-Mothers-Godmother/dp/B089N1PKW3/ref=sr_1_1874?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1874,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMADAOGO,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMADAOGO,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMADAOGO><div>MADAOGO</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMADAOGO><div>MADAOGO</div></a>"
B076JHBP11,B076JHBP11,GemStar USA,Sterling Silver Round-cut Large Cross Necklace Made with AAA Zirconia,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/GemStar-USA-Sterling-Round-Cut-Swarovski/dp/B076JHBP11/ref=sr_1_1881?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1881,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGemStar+USA,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGemStar+USA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGemStar+USA><div>GemStar USA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGemStar+USA><div>GemStar USA</div></a>"
B07PQPVL9R,B07PQPVL9R,Eternal M.,Heart Urn Necklace for Ashes Stainless Steel Cremation Jewelry for Ashes Keepsake Necklaces …,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Eternal-M-Necklace-Cremation-Daughter/dp/B07PQPVL9R/ref=sr_1_1883?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1883,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AEternal+M.,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AEternal+M.,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AEternal+M.><div>Eternal M.</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AEternal+M.><div>Eternal M.</div></a>"
B07M5FD64S,B07M5FD64S,PZ,PZ Paz Creations .925 Sterling Silver Roman Glass Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/PZ-Creations-Sterling-Pendant-Necklace/dp/B07M5FD64S/ref=sr_1_1885?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1885,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APZ,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APZ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APZ><div>PZ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APZ><div>PZ</div></a>"
B08JMBDCPJ,B08JMBDCPJ,Alcheri,"Opal Modern Heart Necklace by Alcheri | Natural Opal Triplet Sterling Silver Necklace for Women, 18""","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Necklace-Alcheri-Natural-Multicolor-Sterling/dp/B08JMBDCPJ/ref=sr_1_1886?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1886,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAlcheri,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAlcheri,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAlcheri><div>Alcheri</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAlcheri><div>Alcheri</div></a>"
B091JTMGGD,B091JTMGGD,LOUISE VELLA,"Louise Vella Mom Necklace 925 Sterling Silver Necklace Birthstone Necklace for Women, Birthday Gifts for Mom Gifts from Daughters with Jewelry Gift Box","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Necklace-Sterling-Necklaces-Birthstone-Birthday/dp/B091JTMGGD/ref=sr_1_1890?dchild=1&amp;qid=1623838188&amp;s=apparel&amp;sr=1-1890,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALOUISE+VELLA,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALOUISE+VELLA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALOUISE+VELLA><div>LOUISE VELLA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALOUISE+VELLA><div>LOUISE VELLA</div></a>"
