ASIN,ASIN,Brand,Title,Category,URL,SalesRank,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B07SGYMWX4,B07SGYMWX4,Back40Life,Back40Life - Mailbox Numbers Street Address Vinyl Decal (E-004t),"Handmade Products,Home & Kitchen,Patio, Lawn & Garden,Outdoor Décor,Yard Signs",https://www.amazon.com/Back40Life-Mailbox-Numbers-Address-004t/dp/B07SGYMWX4/ref=sr_1_3375?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3375,14010,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABack40Life,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABack40Life,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABack40Life><div>Back40Life</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABack40Life><div>Back40Life</div></a>"
B07QB9NMHN,B07QB9NMHN,Arte Orgones Loreto,"Orgonite Necklace, Eye of Horus, Amulet of Protection - SBB Coil Tourmaline, Onyx, Pyrite, Coral - Yoga, Meditation, Reiki, Healing Crystals Handmade, Arte Orgones","Handmade Products,Jewelry,Necklaces,Pendant",https://www.amazon.com/Orgonite-Necklace-Amulet-protection-tourmaline/dp/B07QB9NMHN/ref=sr_1_3376?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3376,13835,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AArte+Orgones+Loreto,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AArte+Orgones+Loreto,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AArte+Orgones+Loreto><div>Arte Orgones Loreto</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AArte+Orgones+Loreto><div>Arte Orgones Loreto</div></a>"
B083GMG6XQ,B083GMG6XQ,Girlfriends Candle Co,Palo Santo Scented Wax Melt,"Handmade Products,Home & Kitchen,Home Décor,Home Fragrance",https://www.amazon.com/Palo-Santo-Scented-Wax-Melt/dp/B083GMG6XQ/ref=sr_1_3377?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3377,13784,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGirlfriends+Candle+Co,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGirlfriends+Candle+Co,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGirlfriends+Candle+Co><div>Girlfriends Candle Co</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGirlfriends+Candle+Co><div>Girlfriends Candle Co</div></a>"
B07N9X2FCJ,B07N9X2FCJ,MUUJEE,"The Rings - Walnut Wood Ring Box with green moss, Small Ring Bearer Box, Wedding Photo Prop","Handmade Products,Jewelry,Accessories,Boxes & Organizers,Ring Boxes",https://www.amazon.com/Rings-Walnut-green-Bearer-Wedding/dp/B07N9X2FCJ/ref=sr_1_3378?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3378,8631,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AMUUJEE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMUUJEE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AMUUJEE><div>MUUJEE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMUUJEE><div>MUUJEE</div></a>"
B079NR94BH,B079NR94BH,Jenna Scifres Handmade Jewelry,Dark Violet Purple with Gold Flake Stud Earrings - Hypoallergenic Posts - Titanium,"Handmade Products,Jewelry,Earrings,Stud",https://www.amazon.com/Dark-Violet-Purple-Flake-Earrings/dp/B079NR94BH/ref=sr_1_3381?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3381,8985,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJenna+Scifres+Handmade+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJenna+Scifres+Handmade+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJenna+Scifres+Handmade+Jewelry><div>Jenna Scifres Handmade Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJenna+Scifres+Handmade+Jewelry><div>Jenna Scifres Handmade Jewelry</div></a>"
B089DSBN55,B089DSBN55,WunderkidArt,"Wunderkid Unique Love Card, LGBTQ Happy Pride Love Card Watercolor Art (1 Single Card, Blank inside)","Handmade Products,Stationery & Party Supplies,Stationery,Notecards & Greeting Cards",https://www.amazon.com/Wunderkid-Unique-Watercolor-Single-inside/dp/B089DSBN55/ref=sr_1_3384?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3384,8220,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AWunderkidArt,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWunderkidArt,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AWunderkidArt><div>WunderkidArt</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWunderkidArt><div>WunderkidArt</div></a>"
B07VLG3KVF,B07VLG3KVF,Baronyka,"Anchor Beach Boho Anklet for Men, Handmade, 9"" with 2"" Extension, Lobster Clasp, Black Wax Cord, Adjustable","Handmade Products,Jewelry,Body Jewelry,Anklets",https://www.amazon.com/Mens-Anchor-Beach-Boho-Anklet/dp/B07VLG3KVF/ref=sr_1_3385?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3385,2232,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABaronyka,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABaronyka,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ABaronyka><div>Baronyka</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABaronyka><div>Baronyka</div></a>"
B0165YM2CS,B0165YM2CS,Alari,Thin Round Copper Stacking Rings (Sold individually),"Handmade Products,Jewelry,Rings,Statement",https://www.amazon.com/Round-Copper-Stacking-Rings-individually/dp/B0165YM2CS/ref=sr_1_3386?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3386,3863,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AAlari,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAlari,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AAlari><div>Alari</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAlari><div>Alari</div></a>"
B07QRZ8CVR,B07QRZ8CVR,StyleMeLovely,Spider Man Baby Birthday Shirt,"Handmade Products,Clothing, Shoes & Accessories,Boys,Clothing",https://www.amazon.com/Spider-Man-Baby-Birthday-Shirt/dp/B07QRZ8CVR/ref=sr_1_3389?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3389,10660,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AStyleMeLovely,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AStyleMeLovely,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AStyleMeLovely><div>StyleMeLovely</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AStyleMeLovely><div>StyleMeLovely</div></a>"
B0924RPYJ3,B0924RPYJ3,CPWallDeco,"A Sweet Ending to A New Beginning, Wedding Sign, Wedding Favor Sign, Dessert Bar Sign, Cake Table Sign, Wedding Decor, Without Frame - 8x10""","Handmade Products,Home & Kitchen,Artwork,Prints",https://www.amazon.com/Ending-Beginning-Wedding-Dessert-Without/dp/B0924RPYJ3/ref=sr_1_3390?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3390,668,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ACPWallDeco,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACPWallDeco,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ACPWallDeco><div>CPWallDeco</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACPWallDeco><div>CPWallDeco</div></a>"
B07HHHC7WW,B07HHHC7WW,Rahsham,"Groomsmen Gift Set, Groomsmen Gift, Groomsmen Gift Box, Best Man Gift, Personalized Knife, Groomsman Gift, Groomsman Gift Set, Groomsman Gift Box","Home & Kitchen,Home Décor,Home Décor Accents,Decorative Accessories,Decorative Boxes",https://www.amazon.com/Groomsmen-Gift-Personalized-Knife-Groomsman/dp/B07HHHC7WW/ref=sr_1_3391?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3391,12299,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ARahsham,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARahsham,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ARahsham><div>Rahsham</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARahsham><div>Rahsham</div></a>"
B08MTB8PVV,B08MTB8PVV,CPS Fragrance Co.,BACCARAT ROUGE 540 (UNISEX) PREMIUM QUALITY FRAGRANCE IMPRESSION SUPER CONCENTRATED PURE HYPOALLERGENIC BODY OIL ROLL ON 10 ML,"Handmade Products,Beauty & Grooming,Fragrance,Men,Cologne",https://www.amazon.com/CPS-FRAGRANCE-100-PERFUME-IMPRESSION/dp/B08MTB8PVV/ref=sr_1_3392?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3392,7146,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ACPS+Fragrance+Co.,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACPS+Fragrance+Co.,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ACPS+Fragrance+Co.><div>CPS Fragrance Co.</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACPS+Fragrance+Co.><div>CPS Fragrance Co.</div></a>"
B07NZDGHYQ,B07NZDGHYQ,Theshirtstorepa,"Mickey Mouse Ear T-Shirt, Family Vacation Shirts, 2021 Orlando Shirts, Florida T-Shirts, Family Vacation T-Shirts","Handmade Products,Clothing, Shoes & Accessories,Men,Clothing,Tops & Tees,T-Shirts",https://www.amazon.com/T-Shirt-Vacation-Orlando-Florida-T-Shirts/dp/B07NZDGHYQ/ref=sr_1_3393?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3393,5678,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATheshirtstorepa,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATheshirtstorepa,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATheshirtstorepa><div>Theshirtstorepa</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATheshirtstorepa><div>Theshirtstorepa</div></a>"
B01NBNLMJC,B01NBNLMJC,Natalie Rebecca Design,"BetterNote, This Week, Weekly Organizer for DiscBound Notebook, 8-Disc Half Letter Size, Fits Levenger Circa Junior, Arc, TUL 5.5""x8.5"", Classic (Notebook Not Included)","Handmade Products,Stationery & Party Supplies,Stationery,Appointment Books & Planners",https://www.amazon.com/Organizer-DiscBound-Notebook-Levenger-Included/dp/B01NBNLMJC/ref=sr_1_3398?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3398,7913,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ANatalie+Rebecca+Design,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANatalie+Rebecca+Design,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ANatalie+Rebecca+Design><div>Natalie Rebecca Design</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANatalie+Rebecca+Design><div>Natalie Rebecca Design</div></a>"
B071KQ6SQ9,B071KQ6SQ9,Tooliks,Sterling Silver Star of David Necklace - Jewish Magen David Israel Jewelry 16 inch + 2 inch Extender,"Handmade Products,Jewelry,Necklaces,Pendant",https://www.amazon.com/Sterling-Silver-Star-David-Necklace/dp/B071KQ6SQ9/ref=sr_1_3399?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3399,8366,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATooliks,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATooliks,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATooliks><div>Tooliks</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATooliks><div>Tooliks</div></a>"
B07KPGBBJB,B07KPGBBJB,Evabelle Jewelry,Swan Splint Ring Adjustable for PIP or DIP Joint • Swan Neck Splint,"Handmade Products,Jewelry,Rings,Band",https://www.amazon.com/Swan-Splint-Ring-Adjustable-Joint/dp/B07KPGBBJB/ref=sr_1_3400?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3400,11772,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AEvabelle+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEvabelle+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AEvabelle+Jewelry><div>Evabelle Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEvabelle+Jewelry><div>Evabelle Jewelry</div></a>"
B081VPX6Q6,B081VPX6Q6,Mom & Three Daughters,Celtic Love Knot Charm Necklace in Sterling Silver on an 18 Inch Sterling Silver Cable Chain. Gift from In-Laws. Weddings,"Handmade Products,Jewelry,Necklaces",https://www.amazon.com/Daughter-Celtic-Pendant-Sterling-Weddings/dp/B081VPX6Q6/ref=sr_1_3404?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3404,6719,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AMom+&+Three+Daughters,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMom+&+Three+Daughters,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AMom+&+Three+Daughters><div>Mom & Three Daughters</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMom+&+Three+Daughters><div>Mom & Three Daughters</div></a>"
B093X5VCL8,B093X5VCL8,Grammie's Primitive Treasures,Handmade Bee Skep Jute Shelf Sitter Bee Hive Farmhouse Rustic Primitive Home Decor Honeybee Bee Hive,"Handmade Products,Home & Kitchen,Home Décor,Decorative Accessories,Figurines",https://www.amazon.com/Handmade-Sitter-Farmhouse-Primitive-Honeybee/dp/B093X5VCL8/ref=sr_1_3405?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3405,1787,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGrammie's+Primitive+Treasures,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGrammie's+Primitive+Treasures,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGrammie's+Primitive+Treasures><div>Grammie's Primitive Treasures</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGrammie's+Primitive+Treasures><div>Grammie's Primitive Treasures</div></a>"
B07TFHJBWT,B07TFHJBWT,Green Eyed Girl Productions,"Succulent Wedding Favors | Let Love Grow Picks | Wedding Favor Flags, Fiesta Bridal Shower Favors","Handmade Products,Handmade Wedding,Stationery & Party Supplies,Party Supplies,Party Favors",https://www.amazon.com/Succulent-Wedding-Favors-Fiesta-Bridal/dp/B07TFHJBWT/ref=sr_1_3408?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3408,3710,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGreen+Eyed+Girl+Productions,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGreen+Eyed+Girl+Productions,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AGreen+Eyed+Girl+Productions><div>Green Eyed Girl Productions</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGreen+Eyed+Girl+Productions><div>Green Eyed Girl Productions</div></a>"
B071X13RQ9,B071X13RQ9,Package Perfect Bows,Pink Rustic Spring Wreath Bow with Color and Size Options,"Handmade Products,Home & Kitchen,Home Décor,Decorative Accessories,Wreath Bows & Accessories",https://www.amazon.com/Pink-Rustic-Wreath-Bow-available/dp/B071X13RQ9/ref=sr_1_3411?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3411,16563,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APackage+Perfect+Bows,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APackage+Perfect+Bows,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APackage+Perfect+Bows><div>Package Perfect Bows</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APackage+Perfect+Bows><div>Package Perfect Bows</div></a>"
B0844R6Z9Z,B0844R6Z9Z,Han Printing,48 Long GOLD INK on Clear Transparent Waterproof Name Stickers- Daycare Labels- School Labels- Long Rectangle Labels Hanprinting,"Handmade Products,Stationery & Party Supplies,Stationery,Labels",https://www.amazon.com/Transparent-Waterproof-Stickers-Rectangle-Hanprinting/dp/B0844R6Z9Z/ref=sr_1_3412?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3412,13498,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AHan+Printing,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHan+Printing,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AHan+Printing><div>Han Printing</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHan+Printing><div>Han Printing</div></a>"
B07YK537B7,B07YK537B7,JensenEden,"Farmhouse Noodle Board - Choose Stove Cover, Sink Cover, OR Serving Tray, Farmhouse Decor, Monogram Family Name Personalized Kitchen Storage, Asst Colors","Handmade Products,Home & Kitchen,Kitchen & Dining,Containers & Storage",https://www.amazon.com/Farmhouse-Serving-Monogram-Personalized-Kitchen/dp/B07YK537B7/ref=sr_1_3413?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3413,2207,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJensenEden,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJensenEden,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJensenEden><div>JensenEden</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJensenEden><div>JensenEden</div></a>"
B087YN5W6W,B087YN5W6W,Puerta21,Evil Eye Bracelet Nazar Kabbalah Red Protection (Blue Eyes/Red Bracelet),"Handmade Products,Jewelry,Bracelets,Charm",https://www.amazon.com/Bracelet-Nazar-Kabbalah-Protection-String/dp/B087YN5W6W/ref=sr_1_3414?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3414,7814,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APuerta21,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APuerta21,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APuerta21><div>Puerta21</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APuerta21><div>Puerta21</div></a>"
B017WXUH0A,B017WXUH0A,3D Woodworker,Personalized Bar Sign Custom Carved Wood Sign Personalized Wood Sign Groomsmen Gift Cabin Sign Man Cave Sign Pub Rustic Home Decor Housewarming Gift Wine Cellar Beer Basement Bar Decor,"Handmade Products,Home & Kitchen,Home Décor,Signs & Plaques",https://www.amazon.com/Personalized-Custom-Groomsmen-Housewarming-Basement/dp/B017WXUH0A/ref=sr_1_3419?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3419,8433,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3A3D+Woodworker,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3A3D+Woodworker,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3A3D+Woodworker><div>3D Woodworker</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3A3D+Woodworker><div>3D Woodworker</div></a>"
B08D5758XQ,B08D5758XQ,Jojostudios,"Personalized Calligraphy Stationary, Custom Thank you Note Card with Envelopes, Personalized Stationery Set","Handmade Products,Stationery & Party Supplies,Stationery,Notecards & Greeting Cards",https://www.amazon.com/Personalized-Calligraphy-Stationary-Envelopes-Stationery/dp/B08D5758XQ/ref=sr_1_3420?dchild=1&amp;qid=1623761553&amp;s=handmade&amp;sr=1-3420,12795,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJojostudios,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJojostudios,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AJojostudios><div>Jojostudios</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJojostudios><div>Jojostudios</div></a>"
B076CVM83R,B076CVM83R,Majade Jewelry Design,"August birthstone necklace by Majade. Peridot necklace, Virgo/Leo birthstone necklace, olive green gemstone pendant. Handmade 925 sterling silver initial necklace. Minimalist teardrop necklace.",,https://www.amazon.com/birthstone-necklace-gemstone-necklace-Minimalist/dp/B076CVM83R/ref=sr_1_3241?dchild=1&amp;qid=1623761554&amp;s=handmade&amp;sr=1-3241,45777,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AMajade+Jewelry+Design,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMajade+Jewelry+Design,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AMajade+Jewelry+Design><div>Majade Jewelry Design</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMajade+Jewelry+Design><div>Majade Jewelry Design</div></a>"
B016LXML8I,B016LXML8I,Twisted C's Jewelry,Antique Bronze Hammered Hand- Wrapped Round Hoops in 6 sizes,"Handmade Products,Jewelry,Earrings,Hoop",https://www.amazon.com/Rustic-Bronze-Hammered-Hand-Wrapped/dp/B016LXML8I/ref=sr_1_3242?dchild=1&amp;qid=1623761554&amp;s=handmade&amp;sr=1-3242,40402,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATwisted+C's+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATwisted+C's+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ATwisted+C's+Jewelry><div>Twisted C's Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATwisted+C's+Jewelry><div>Twisted C's Jewelry</div></a>"
B01NC2MFTW,B01NC2MFTW,Designs Maria Inc.,"Hello Gorgeous 8x10 (UNFRAMED) Print, Eyelash Art Makeup Poster, Makeup Print, Dorm Decor, Girls Bedroom Wall Poster, Fashion Artwork Gift for Her.","Handmade Products,Home & Kitchen,Artwork,Prints",https://www.amazon.com/Gorgeous-UNFRAMED-Eyelash-Bedroom-Fashion/dp/B01NC2MFTW/ref=sr_1_3249?dchild=1&amp;qid=1623761554&amp;s=handmade&amp;sr=1-3249,3987,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ADesigns+Maria+Inc.,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADesigns+Maria+Inc.,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3ADesigns+Maria+Inc.><div>Designs Maria Inc.</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADesigns+Maria+Inc.><div>Designs Maria Inc.</div></a>"
B07D9P2J42,B07D9P2J42,HAPPER STUDIO,"Leather Case for Samsung Galaxy, Personalized Pouch","Handmade Products,Electronics Accessories,Cell Phone Accessories",https://www.amazon.com/Personalized-Leather-compatible-Samsung-Monogram/dp/B07D9P2J42/ref=sr_1_3261?dchild=1&amp;qid=1623761554&amp;s=handmade&amp;sr=1-3261,39554,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AHAPPER+STUDIO,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHAPPER+STUDIO,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3AHAPPER+STUDIO><div>HAPPER STUDIO</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHAPPER+STUDIO><div>HAPPER STUDIO</div></a>"
B07QGKVB67,B07QGKVB67,Peachtree Lane,Double State Heart Necklace,"Handmade Products,Jewelry,Necklaces,Pendant",https://www.amazon.com/Peachtree-Lane-Double-State-Necklace/dp/B07QGKVB67/ref=sr_1_3267?dchild=1&amp;qid=1623761554&amp;s=handmade&amp;sr=1-3267,40734,https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APeachtree+Lane,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APeachtree+Lane,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A11260432011%2Cp_89%3APeachtree+Lane><div>Peachtree Lane</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APeachtree+Lane><div>Peachtree Lane</div></a>"
