"ASIN","Brand","Title","Category","URL","SalesRank"
"B07RV1XLV4","LEVOIT","LEVOIT Core 300 Air Purifier Replacement Filter, 3-in-1 Pre-Filter, True HEPA Filter, High-Efficiency Activated Carbon Filter, Core 300-RF (Pet Allergy)","Home & Kitchen,Heating, Cooling & Air Quality,Parts & Accessories,Air Purifier Parts & Accessories","https://www.amazon.com/LEVOIT-Core-Replacement-Pre-Filter-High-Efficiency/dp/B07RV1XLV4/ref=sr_1_491?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-491","581"
"B06XD7X81D","LEVOIT","LEVOIT Air Purifier LV-H132 Replacement Filter, H13 True HEPA and Activated Carbon Filters Set, LV-H132-RF (1 Pack)","Home & Kitchen,Heating, Cooling & Air Quality,Parts & Accessories,Air Purifier Parts & Accessories","https://www.amazon.com/LEVOIT-Purifier-Replacement-Activated-LV-H132-RF/dp/B06XD7X81D/ref=sr_1_492?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-492","630"
"B075DFPR2W","Puroma","Puroma 2 Pack Combination Lock 4 Digit Outdoor Waterproof Padlock for School Gym Locker, Sports Locker, Fence, Toolbox, Gate, Case, Hasp Storage (Black)","Tools & Home Improvement,Hardware,Padlocks & Hasps,Combination Padlocks","https://www.amazon.com/Puroma-Combination-Padlock-Toolbox-Storage/dp/B075DFPR2W/ref=sr_1_493?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-493","298"
"B005JN6304","Toddleroo North States","Toddleroo by North States 47.85"" Wide Easy Swing & Lock Baby Gate: Ideal for Wider Areas and stairways. Hardware Mount. Fits Openings 28.68"" - 47.85"" Wide (31"" Tall, Matte Bronze)","Baby Products,Safety,Gates & Doorways","https://www.amazon.com/Easy-Swing-Lock-North-States/dp/B005JN6304/ref=sr_1_494?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-494","428"
"B07X27JNQ5","Blink Home Security","Blink Indoor – wireless, HD security camera with two-year battery life, motion detection, and two-way audio – 2 camera kit","","https://www.amazon.com/Blink-Indoor-Wireless-Security-Camera-2cam/dp/B07X27JNQ5/ref=sr_1_495?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-495","0"
"B000EDOSKG","Camco","Camco (22484) Water Bandit -Connects Your Standard Water Hose to Various Water Sources - Lead Free","Tools & Home Improvement,Rough Plumbing,Pipes, Pipe Fittings & Accessories,Tubing & Hoses","https://www.amazon.com/Camco-Connects-Standard-Various-Sources/dp/B000EDOSKG/ref=sr_1_496?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-496","452"
"B07WVT22CZ","PUREPLUS","PUREPLUS DA97-17376B Water Filter Replacement for Samsung HAF-QIN, HAF-QIN/EXP, DA97-08006C, RF23M8070SG, RF23M8070SR, RF23M8090SG, RF23M8090SR, RF23M8570SR, RF23M8590SG Refrigerator, 3Pack","Appliances,Parts & Accessories,Refrigerator Parts & Accessories,Water Filters","https://www.amazon.com/PUREPLUS-DA97-17376B-Refrigerator-Replacement-DA97-08006C/dp/B07WVT22CZ/ref=sr_1_497?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-497","489"
"B08C2WYJZP","SOLMORE","Solar Ground Lights, SOLMORE Upgraded Outdoor 8 LED Solar Garden Lights 8 Packs Waterproof Bright in-Ground Lights for Patio Lawn Yard Pathway Walkway (Cold White)…","Tools & Home Improvement,Lighting & Ceiling Fans,Outdoor Lighting,Landscape Lighting,In-Ground Lights","https://www.amazon.com/SOLMORE-Upgraded-Outdoor-Waterproof-Ground/dp/B08C2WYJZP/ref=sr_1_498?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-498","514"
"B07GG9RJBS","FRIGIDAIRE","Frigidaire FRIGCOMBO ULTRAWF Water Filter & Paultra Air Filter Combo Pack","Appliances,Parts & Accessories,Refrigerator Parts & Accessories","https://www.amazon.com/Frigidaire-Electrolux-FRIGCOMBO-ULTRAWF-PAULTRA/dp/B07GG9RJBS/ref=sr_1_499?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-499","470"
"B08FFJWQY1","WYZE","Wyze Cam Outdoor Security Camera Starter Bundle (Includes Base Station & 1 Camera), 1080p HD Indoor/Outdoor Wire-Free Smart Home Camera, Night Vision, 2-Way Audio, Works with Alexa & Google Assistant","Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Bullet Cameras","https://www.amazon.com/WYZE-Outdoor-Starter-Wire-Free-Assistant/dp/B08FFJWQY1/ref=sr_1_500?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-500","3"
"B01MT0UL8N","Linda's Essentials","Linda's Silicone Stove Gap Covers (2 Pack), Heat Resistant Oven Gap Filler Seals Gaps Between Stovetop and Counter, Easy to Clean (21 Inches, Black)","Appliances,Parts & Accessories,Range Parts & Accessories,Accessories","https://www.amazon.com/Lindas-Silicone-Counters-Stovetops-Heat-Resistant/dp/B01MT0UL8N/ref=sr_1_501?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-501","175"
"B0002BBATC","Himalaya","Himalaya Organic Ashwagandha, Natural Stress Relief, Energy Supplement, 670 mg, 60 Caplets, 2 Month Supply","Health & Household,Vitamins & Dietary Supplements,Supplements,Glandular Extracts,Adrenal Extracts","https://www.amazon.com/Himalaya-Ashwagandha-Adaptogen-Stress-relief-Cortisol/dp/B0002BBATC/ref=sr_1_502?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-502","2570"
"B00AEXKR4C","3M","3M Safety Glasses, Virtua CCS, ANSI Z87, Anti-Fog, Clear Lens, Blue Frame, Corded Ear Plug Control, Removable Foam Gasket","Tools & Home Improvement,Safety & Security,Personal Protective Equipment,Eye Protection,Safety Goggles & Glasses","https://www.amazon.com/3M-Virtua-Protective-Eyewear-11872-00000-20/dp/B00AEXKR4C/ref=sr_1_503?dchild=1&amp;qid=1623800166&amp;s=hi&amp;sr=1-503","341"
"B081YQBPSS","Titanker","Titanker Shower Curtain Hooks Rings, Rust-Resistant Metal Double Glide Shower Hooks for Bathroom Shower Rods Curtains, Set of 12 Hooks - Nickel","Home & Kitchen,Bath,Bathroom Accessories,Shower Curtains, Hooks & Liners,Shower Curtain Rings","https://www.amazon.com/Titanker-Curtain-Rust-Resistant-Bathroom-Curtains/dp/B081YQBPSS/ref=sr_1_98?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-98","113"
"B07Q2MKX5C","Bissell","BISSELL SpotClean ProHeat Portable Spot and Stain Carpet Cleaner, 2694, Blue","Health & Household,Household Supplies,Household Cleaning,Carpet Cleaners & Deodorizers,Carpet Cleaners","https://www.amazon.com/BISSELL-SpotClean-ProHeat-Portable-2694/dp/B07Q2MKX5C/ref=sr_1_99?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-99","769"
"B0744GRJBZ","Palmolive","Palmolive Ultra Dish Soap Oxy Power Degreaser, 32.5 Fl Oz (Pack of 4)","Health & Household,Household Supplies,Dishwashing,Dish Soap","https://www.amazon.com/Palmolive-Ultra-Liquid-Power-Degreaser/dp/B0744GRJBZ/ref=sr_1_100?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-100","586"
"B01FXN3E74","Brita","Brita Standard Everyday Water Filter Pitcher, White, Large 10 Cup, 1 Count","Home & Kitchen,Kitchen & Dining,Water Coolers & Filters,Pitcher Water Filters","https://www.amazon.com/Brita-Pitchers-36205-Everyday-Pitcher/dp/B01FXN3E74/ref=sr_1_101?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-101","97"
"B01HRCU3SW","RAK","RAK Magnetic Wristband with Strong Magnets for Holding Screws, Nails, Drill Bits for DIY Handyman, Father/Dad, Husband, Boyfriend, Him, Men, Women (Black)","Tools & Home Improvement,Power & Hand Tools,Tool Organizers,Tool Belts","https://www.amazon.com/RAK-Magnetic-Wristband-Magnets-Holding/dp/B01HRCU3SW/ref=sr_1_102?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-102","80"
"B004CZYJLA","Flents","Flents Ear Plugs, 10 Pair with Case, Ear Plugs for Sleeping, Snoring, Loud Noise, Traveling, Concerts, Construction, & Studying, NRR 33","Health & Household,Health Care,Ear Care,Earplugs","https://www.amazon.com/Flents-Quiet-Contour-Plugs-Pair/dp/B004CZYJLA/ref=sr_1_103?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-103","538"
"B01D1VLNDW","Magic Mesh","Magic Mesh Deluxe- Black- Hands Free Magnetic Screen Door, Mesh Curtain Keeps Bugs Out, Frame Hook & Loop, Hands Free, Pet & Kid Friendly- Fits Doors up to 39 x 83 Inches","Tools & Home Improvement,Building Supplies,Building Materials,Doors,Exterior Doors,Screen Doors","https://www.amazon.com/Allstar-Innovations-Improved-Hands-Free-Mosquitoes/dp/B01D1VLNDW/ref=sr_1_104?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-104","75"
"B01MUBU0YC","AquaBliss","AquaBliss High Output Revitalizing Shower Filter - Reduces Dry Itchy Skin, Dandruff, Eczema, and Dramatically Improves The Condition of Your Skin, Hair and Nails - Chrome (SF100)","Tools & Home Improvement,Kitchen & Bath Fixtures,Bathroom Fixtures,Bathtub Faucets & Showerheads,Showerheads,Showerhead Filters","https://www.amazon.com/AquaBliss-Output-12-Stage-Shower-Filter/dp/B01MUBU0YC/ref=sr_1_105?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-105","105"
"B01B5ECU3O","Thirteen Chefs","Food Grade Mineral Oil for Cutting Boards, Countertops and Butcher Blocks - Food Safe and Made in the USA","Health & Household,Household Supplies,Household Cleaning,Wood Polish & Care,Wood Conditioners, Waxes & Oils","https://www.amazon.com/Mineral-Cutting-Boards-Countertops-Butcher/dp/B01B5ECU3O/ref=sr_1_106?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-106","676"
"B01LXY3J9I","Scotchgard","Scotchgard Sun and Water Shield, Repels Water, 10.5 Ounces","Health & Household,Household Supplies,Household Cleaning,Upholstery Cleaners,Leather Cleaners & Conditioners","https://www.amazon.com/Scotchgard-Water-Shield-Protector-Ounces/dp/B01LXY3J9I/ref=sr_1_107?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-107","562"
"B01A5KLUG2","Vansky","UV Flashlight Black Light , Vansky 51 LED Blacklight Pet Urine Detector for Dog/Cat Urine,Dry Stains,Bed Bug, Matching with Pet Odor Eliminator","Tools & Home Improvement,Safety & Security,Flashlights,Handheld Flashlights","https://www.amazon.com/Flashlight-Vansky-Ultraviolet-Blacklight-Eliminator/dp/B01A5KLUG2/ref=sr_1_108?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-108","93"
"B07JQHC5W3","tiptopcarbon","Wallpaper Smoothing Tool Kit for Adhesive Contact Paper Application Window Film Craft Vinyl","Tools & Home Improvement,Paint, Wall Treatments & Supplies,Wallpaper & Wallpapering Supplies,Wallpaper Tools","https://www.amazon.com/Wallpaper-Smoothing-Adhesive-Contact-Application/dp/B07JQHC5W3/ref=sr_1_109?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-109","64"
"B072KPZMMV","Jool BaProducts","Child Safety Strap Locks (4 Pack) for Fridge, Cabinets, Drawers, Dishwasher, Toilet, 3M Adhesive No Drilling - Jool Baby","Baby Products,Safety,Cabinet Locks & Straps","https://www.amazon.com/Cabinets-Drawers-Dishwasher-Adhesive-Drilling/dp/B072KPZMMV/ref=sr_1_110?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-110","120"
"B000J2EN4S","Belkin","Belkin Power Strip Surge Protector - 12 AC Multiple Outlets & 8 ft Long Flat Plug Heavy Duty Extension Cord for Home, Office, Travel, Computer Desktop, Laptop & Phone Charging Brick (3,940 Joules)","Electronics,Accessories & Supplies,Power Strips & Surge Protectors,Power Strips","https://www.amazon.com/Belkin-BE112230-08-12-Outlet-Power-Protector/dp/B000J2EN4S/ref=sr_1_111?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-111","1"
"B00UTFZAII","Miele","Miele 10123210 AirClean 3D Efficiency Dust Bag, Type GN, 4 Bags & 2 Filters","Home & Kitchen,Vacuums & Floor Care,Vacuum Parts & Accessories,Bags,Canister Bags","https://www.amazon.com/Miele-10123210-AirClean-Efficiency-Filters/dp/B00UTFZAII/ref=sr_1_112?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-112","373"
"B007TUHQWY","Fluidmaster","Fluidmaster 400CRP14 Universal Toilet Fill Valve and Flapper Repair Kit for 2-Inch Flush Valves, Easy Install","Tools & Home Improvement,Rough Plumbing,Toilet Parts,Toilet Flappers","https://www.amazon.com/Fluidmaster-400CRP14-Universal-Flapper-Toilets/dp/B007TUHQWY/ref=sr_1_113?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-113","95"
"B07WG18RLT","Brightown","12 Pack Led Fairy Lights Battery Operated String Lights Waterproof Silver Wire 7 Feet 20 Led Firefly Starry Moon Lights for DIY Wedding Party Bedroom Patio Christmas Warm White","Home & Kitchen,Seasonal Décor,Seasonal Lighting,Indoor String Lights","https://www.amazon.com/Battery-Operated-Waterproof-Firefly-Christmas/dp/B07WG18RLT/ref=sr_1_114?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-114","281"
"B002CQTXBC","Scotch-Brite","Scotch-Brite Stainless Steel Scrubbers, Ideal for Cast Iron Pans, 3 Scrubbers","Health & Household,Household Supplies,Cleaning Tools,Sponges","https://www.amazon.com/Scotch-Brite-214C-Stainless-Scrubbing-Scouring/dp/B002CQTXBC/ref=sr_1_115?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-115","776"
"B086QNH72G","LOFTER","LOFTER Garment Steamer, Portable Steamer for Clothes Clothing Steamer Foldable, Powerful Handheld Steamer Travel Fabric Wrinkle Remover with 360°Anti-Leak, 25S Fast Heat-up, Auto-Off, Off White","Home & Kitchen,Irons & Steamers,Ironing Boards","https://www.amazon.com/LOFTER-Portable-Clothing-Foldable-360°Anti-Leak/dp/B086QNH72G/ref=sr_1_116?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-116","12192"
"B06ZZBBQ4J","Command","Command Large Forever Classic Metal Hook, Brushed Nickel, 2-Hooks, 4-Strips, Decorate Damage-Free","Home & Kitchen,Storage & Organization,Home Storage Hooks,Utility Hooks","https://www.amazon.com/Command-Forever-Classic-Brushed-FC13-BN-2ES/dp/B06ZZBBQ4J/ref=sr_1_117?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-117","69"
"B07TD8DM6L","Sealegend","Dryer Vent Cleaner Kit Vacuum Hose Attachment Brush Lint Remover Power Washer and Dryer Vent Vacuum Hose","Home & Kitchen,Vacuums & Floor Care,Vacuum Parts & Accessories,Attachments & Brushes,Attachments","https://www.amazon.com/Cleaner-Vacuum-Attachment-Remover-Washer/dp/B07TD8DM6L/ref=sr_1_118?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-118","489"
"B01LLSNG1E","Twinkle Star","Twinkle Star 300 LED Window Curtain String Light Wedding Party Home Garden Bedroom Outdoor Indoor Wall Decorations, Warm White","Home & Kitchen,Seasonal Décor,Seasonal Lighting,Indoor String Lights","https://www.amazon.com/Twinkle-Window-Curtain-String-Light/dp/B01LLSNG1E/ref=sr_1_119?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-119","461"
"B06Y49GJX4","Summer Waves","Summer Waves 10ft x 30in Quick Set Inflatable Above Ground Pool with Filter Pump","Patio, Lawn & Garden,Pools, Hot Tubs & Supplies,Swimming Pools,Inflatable Top Ring Swimming Pools","https://www.amazon.com/Summer-Waves-Inflatable-Ground-Filter/dp/B06Y49GJX4/ref=sr_1_120?dchild=1&amp;qid=1623800167&amp;s=hi&amp;sr=1-120","107"
"B000H937JK","Palmolive","Palmolive Eco Dishwasher Detergent Gel, Lemon Splash - 45 ounce (3 Pack)","Health & Household,Household Supplies,Dishwashing,Dishwasher Detergent","https://www.amazon.com/Palmolive-Dishwasher-Detergent-Lemon-Splash/dp/B000H937JK/ref=sr_1_844?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-844","2838"
"B0009HKEXM","GE","GE 6 Outlet Wall Plug Adapter Power Strip, Extra Wide Spaced Outlets for Cell Phone Charger, Power Adapter, 3 Prong, Multi Outlet Wall Charger, Quick & Easy Install, For Home Office, Home Theater, Kitchen, or Bathroom, UL Listed, White, 50759","Tools & Home Improvement,Electrical,Cords, Adapters & Multi-Outlets,Adapters & Multi-Outlets,Multi-Outlets","https://www.amazon.com/GE-Adapter-Outlets-Bathroom-50759/dp/B0009HKEXM/ref=sr_1_845?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-845","286"
"B07W8218FZ","SinkShroom","SinkShroom Ultra Revolutionary Bathroom Sink Drain Protector, Stainless Steel Standalone","Tools & Home Improvement,Kitchen & Bath Fixtures,Bathroom Fixtures,Bathroom Sink & Bathtub Accessories,Sink & Bathtub Drains,Sink Drains","https://www.amazon.com/SinkShroom-Revolutionary-Bathroom-Protector-Stainless/dp/B07W8218FZ/ref=sr_1_846?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-846","731"
"B00T82712Q","Rust-Oleum","Rust-Oleum 280882 Specialty Tub and Tile Spray Paint, 12-Ounce, White","Tools & Home Improvement,Paint, Wall Treatments & Supplies,Paint & Primer,Spray Paint","https://www.amazon.com/Rust-Oleum-280882-Specialty-Spray-12-Ounce/dp/B00T82712Q/ref=sr_1_847?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-847","769"
"B073R2D51S","GE","GE Designer Extension Cord With Surge Protection, Braided Power Cord, 8 ft, 3 Grounded Outlets, Flat Plug, Premium, UL Listed, Gray/White, 38433","Electronics,Accessories & Supplies,Power Strips & Surge Protectors,Surge Protectors","https://www.amazon.com/GE-Designer-Extension-Protection-38433/dp/B073R2D51S/ref=sr_1_848?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-848","5"
"B085TC9N3K","SUPERDANNY","USB Power Strip Surge Protector - SUPERDANNY Mountable Charging Station with 4 Widely Spaced AC Outlets & 4 Smart USB Ports, 5ft Desktop Extension Cord for Home, Office, Hotel, Dorm, Room, RV, Black","Electronics,Accessories & Supplies,Power Strips & Surge Protectors,Power Strips","https://www.amazon.com/USB-Power-Strip-Surge-Protector/dp/B085TC9N3K/ref=sr_1_849?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-849","308"
"B086DM4S5V","HANPURE","Magnetic Wristband for Holding Screws, Fathers Day Gifts for Dad, Gadgets for Men, Gifts for Men DIY Handyman, Carpenter, Repairman, Dad, Husband, Boyfriend, Mens Gifts, Surprise for Him","Tools & Home Improvement,Power & Hand Tools,Tool Organizers,Tool Belts","https://www.amazon.com/Magnetic-Wristband-Carpenter-Repairman-Boyfriend/dp/B086DM4S5V/ref=sr_1_850?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-850","325"
"B082XX8XYJ","GHUSTAR","2-Pack Garage Lights 60W LED Garage Lighting - 6000LM 6500K LED Three-Leaf Garage Ceiling Light Fixtures, LED Shop Light with Adjustable Multi-Position Panels, LED Glow Light for Garage, Workshop","Tools & Home Improvement,Lighting & Ceiling Fans,Commercial Lighting,Bay Lighting","https://www.amazon.com/2-Pack-Garage-Lights-Lighting-Multi-Position/dp/B082XX8XYJ/ref=sr_1_851?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-851","917"
"B00NVKHLP8","Blue Key World","Cable Clips - Cord Organizer - Cable Management - Wire Holder System - 6 Pack Adhesive Cord Hooks - Home, Office, Cubicle, Car, Nightstand, Desk Accessories - Gift Ideas Men, Women, Dad, Mom (Black)","Electronics,Accessories & Supplies,Cord Management,Cable Straps","https://www.amazon.com/Cable-Clips-Management-Nightstand-Accessories/dp/B00NVKHLP8/ref=sr_1_852?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-852","207"
"B00KQU1ENG","Dewalt","DEWALT 20V Max XR 20V Battery, 5.0-Ah, 2-Pack (DCB205-2)","Tools & Home Improvement,Power & Hand Tools,Power Tool Parts & Accessories,Battery Packs & Chargers,Battery Packs","https://www.amazon.com/DEWALT-DCB205-2-Lithium-Battery-2-Pack/dp/B00KQU1ENG/ref=sr_1_853?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-853","404"
"B07LD37KTF","FRIGIDAIRE","Frigidaire PAULTRA2 Pure Air Ultra II Refrigerator Air Filter with Carbon Technology to Absorb Food Odors, 3.8"" x 1.8"" , White","Home & Kitchen,Heating, Cooling & Air Quality,Parts & Accessories,Air Purifier Parts & Accessories","https://www.amazon.com/Frigidaire-PAULTRA2-Air-Filter-White/dp/B07LD37KTF/ref=sr_1_854?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-854","2493"
"B000FKHLLQ","Melitta","Melitta Junior Basket Coffee Filters White 100 Count","Small Appliance Parts & Accessories,Coffee & Espresso Machine Parts & Accessories,Coffee Machine Accessories,Coffee Filters,Disposable Filters","https://www.amazon.com/Melitta-Junior-Basket-Coffee-Filters/dp/B000FKHLLQ/ref=sr_1_855?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-855","2361"
"B083CZ6ZQ5","YATTICH","YATTICH Paint Sprayer, High Power HVLP Spray Gun, with 5 Copper Nozzles & 3 Patterns, Easy to Clean, for Furniture, Fence, Car, Bicycle, Chair etc. YT-191","Tools & Home Improvement,Paint, Wall Treatments & Supplies,Painting Supplies & Tools,Paint Application,Paint Sprayers","https://www.amazon.com/YATTICH-Electric-Patterns-Furniture-YT-191/dp/B083CZ6ZQ5/ref=sr_1_859?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-859","551"
"B06XFVQFP9","LG","LG 6,000 BTU 115V Window Air Conditioner with Remote Control, White","Home & Kitchen,Heating, Cooling & Air Quality,Air Conditioners,Window","https://www.amazon.com/LG-LW6017R-115V-Window-Conditioner/dp/B06XFVQFP9/ref=sr_1_860?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-860","1282"
"B08PCRN5YT","Ring","Ring Video Doorbell 2 with HD Video, Motion Activated Alerts, Easy Installation (Used Condition)","Tools & Home Improvement,Safety & Security,Home Security Systems,Video Doorbells","https://www.amazon.com/Ring-Doorbell-Activated-Installation-Condition/dp/B08PCRN5YT/ref=sr_1_861?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-861","2277"
"B001EU9VSM","BLACK+DECKER","BLACK+DECKER 32oz Citrus Juicer, White, CJ625","Home & Kitchen,Kitchen & Dining,Small Appliances,Juicers,Citrus Juicers","https://www.amazon.com/BLACK-DECKER-Citrus-Juicer-CJ625/dp/B001EU9VSM/ref=sr_1_862?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-862","1037"
"B00T28FWVS","Vont","Vont LED Candles, Lasts 2X Longer, Realistic Tea Lights Candles, LED Tealight Candles, Flickering Bright Tealights, Battery Operated Candles, Flameless Candles, Unscented, Batteries Included (24)","Tools & Home Improvement,Lighting & Ceiling Fans,Novelty Lighting,Flameless Candles","https://www.amazon.com/Vont-Flameless-Realistic-Naturally-Flickering/dp/B00T28FWVS/ref=sr_1_863?dchild=1&amp;qid=1623800170&amp;s=hi&amp;sr=1-863","720"
